7831.8354843783545,2.0,-1.51666213e8
7831.845485298455,2.0,-1.51666261e8
7831.855484943555,2.0,-1.51666309e8
7831.865484423655,2.0,-1.51666357e8
7831.875482943755,2.0,-1.51666406e8
7831.885483908854,2.0,-1.51666456e8
7831.895484063954,2.0,-1.51666506e8
7831.905485179055,2.0,-1.51666555e8
7831.915483384155,2.0,-1.51666605e8
7831.925481619255,2.0,-1.51666657e8
7831.935477379355,2.0,-1.51666707e8
7831.945479979455,2.0,-1.51666758e8
7831.955477299554,2.0,-1.51666809e8
7831.965476029654,2.0,-1.5166686e8
7831.975476739754,2.0,-1.51666913e8
7831.985477584854,2.0,-1.51666966e8
7831.995474424954,2.0,-1.5166702e8
7832.005475990055,2.0,-1.51667073e8
7832.015475500155,2.0,-1.51667126e8
7832.025476705255,2.0,-1.51667181e8
7832.035494425355,2.0,-1.51667236e8
7832.045475470455,2.0,-1.51667291e8
7832.055479030555,2.0,-1.51667346e8
7832.065476665654,2.0,-1.51667401e8
7832.075479550755,2.0,-1.51667457e8
7832.085475910855,2.0,-1.51667514e8
7832.095474745955,2.0,-1.51667569e8
7832.1054743910545,2.0,-1.51667625e8
7832.115475341155,2.0,-1.51667682e8
7832.1254759912545,2.0,-1.51667739e8
7832.135474901354,2.0,-1.51667797e8
7832.145474501454,2.0,-1.51667855e8
7832.155474821555,2.0,-1.51667913e8
7832.165478231655,2.0,-1.51667972e8
7832.175478386755,2.0,-1.51668031e8
7832.185477506855,2.0,-1.51668091e8
7832.195478351955,2.0,-1.51668151e8
7832.2054756720545,2.0,-1.51668212e8
7832.215476622155,2.0,-1.51668272e8
7832.225474392255,2.0,-1.51668332e8
7832.235475702355,2.0,-1.51668394e8
7832.245472872455,2.0,-1.51668456e8
7832.255472262555,2.0,-1.5166852e8
7832.265471592655,2.0,-1.51668583e8
7832.275473067754,2.0,-1.51668645e8
7832.285472742855,2.0,-1.51668709e8
7832.295471667955,2.0,-1.51668775e8
7832.305473143055,2.0,-1.5166884e8
7832.315473553154,2.0,-1.51668906e8
7832.325475913255,2.0,-1.51668972e8
7832.335470743355,2.0,-1.51669039e8
7832.345470268455,2.0,-1.51669106e8
7832.3554724335545,2.0,-1.51669174e8
7832.365472228655,2.0,-1.51669241e8
7832.375472068755,2.0,-1.51669311e8
7832.385472628855,2.0,-1.51669381e8
7832.395473503955,2.0,-1.51669451e8
7832.405472069055,2.0,-1.5166952e8
7832.415476424155,2.0,-1.5166959e8
7832.425473144254,2.0,-1.51669662e8
7832.435472909355,2.0,-1.51669735e8
7832.445472749455,2.0,-1.51669807e8
7832.4554724695545,2.0,-1.51669879e8
7832.465472909655,2.0,-1.51669951e8
7832.475473304755,2.0,-1.51670026e8
7832.485470834855,2.0,-1.516701e8
7832.495490909955,2.0,-1.51670173e8
7832.505471145055,2.0,-1.51670249e8
7832.515472425155,2.0,-1.51670323e8
7832.525470915255,2.0,-1.516704e8
7832.535470185355,2.0,-1.51670477e8
7832.545469950454,2.0,-1.51670553e8
7832.555470750554,2.0,-1.5167063e8
7832.565469705654,2.0,-1.51670707e8
7832.575470115755,2.0,-1.51670786e8
7832.5854882258545,2.0,-1.51670865e8
7832.595471625955,2.0,-1.51670942e8
7832.605478756055,2.0,-1.51671021e8
7832.615472071155,2.0,-1.516711e8
7832.625473156255,2.0,-1.5167118e8
7832.635470116355,2.0,-1.51671261e8
7832.645467706455,2.0,-1.51671342e8
7832.655467906555,2.0,-1.51671422e8
7832.665468196655,2.0,-1.51671503e8
7832.675469506755,2.0,-1.51671584e8
7832.685469391855,2.0,-1.51671666e8
7832.695469231955,2.0,-1.51671748e8
7832.705469477055,2.0,-1.5167183e8
7832.715467592155,2.0,-1.51671912e8
7832.725463307254,2.0,-1.51671995e8
7832.735464827355,2.0,-1.51672078e8
7832.745464232455,2.0,-1.51672161e8
7832.755463277555,2.0,-1.51672245e8
7832.765462952655,2.0,-1.5167233e8
7832.775464472755,2.0,-1.51672413e8
7832.785465107855,2.0,-1.51672497e8
7832.795467752955,2.0,-1.51672582e8
7832.805463078054,2.0,-1.51672668e8
7832.815458073154,2.0,-1.51672755e8
7832.825460598255,2.0,-1.51672841e8
7832.835463513355,2.0,-1.51672928e8
7832.845462228454,2.0,-1.51673016e8
7832.855461828554,2.0,-1.51673104e8
7832.865461638655,2.0,-1.51673194e8
7832.875461748755,2.0,-1.51673282e8
7832.8854593538545,2.0,-1.51673371e8
7832.895458593955,2.0,-1.5167346e8
7832.905458719055,2.0,-1.51673551e8
7832.915460119155,2.0,-1.51673643e8
7832.9254597942545,2.0,-1.51673734e8
7832.935458479355,2.0,-1.51673827e8
7832.945456759455,2.0,-1.51673919e8
7832.955457154555,2.0,-1.51674012e8
7832.965457549654,2.0,-1.51674105e8
7832.975454314755,2.0,-1.51674198e8
7832.985456149854,2.0,-1.51674292e8
7832.995454189954,2.0,-1.51674386e8
7833.005453880054,2.0,-1.51674482e8
7833.015455550155,2.0,-1.51674576e8
7833.025454790254,2.0,-1.51674671e8
7833.0354585603545,2.0,-1.51674769e8
7833.045453990455,2.0,-1.51674866e8
7833.055453515554,2.0,-1.51674962e8
7833.065452920655,2.0,-1.5167506e8
7833.075453750755,2.0,-1.51675157e8
7833.085450830855,2.0,-1.51675256e8
7833.095454510954,2.0,-1.51675355e8
7833.105453991055,2.0,-1.5167545e8
7833.115454431155,2.0,-1.51675549e8
7833.125453641254,2.0,-1.51675648e8
7833.135453076355,2.0,-1.51675747e8
7833.145453921455,2.0,-1.51675845e8
7833.155453311554,2.0,-1.51675946e8
7833.165454561655,2.0,-1.51676046e8
7833.175455961755,2.0,-1.51676147e8
7833.1854573918545,2.0,-1.51676249e8
7833.195458431955,2.0,-1.51676351e8
7833.205456637054,2.0,-1.51676452e8
7833.215455157155,2.0,-1.51676555e8
7833.225452597255,2.0,-1.51676656e8
7833.235450877354,2.0,-1.51676758e8
7833.245449877454,2.0,-1.51676864e8
7833.255448757554,2.0,-1.51676967e8
7833.265448477655,2.0,-1.51677071e8
7833.275449922755,2.0,-1.51677175e8
7833.285448832855,2.0,-1.5167728e8
7833.295447832955,2.0,-1.51677387e8
7833.305447763055,2.0,-1.51677492e8
7833.315448398154,2.0,-1.51677598e8
7833.325454163254,2.0,-1.51677704e8
7833.335459598355,2.0,-1.51677812e8
7833.345446358455,2.0,-1.5167792e8
7833.355447113555,2.0,-1.51678028e8
7833.365445873655,2.0,-1.51678135e8
7833.375445833754,2.0,-1.51678244e8
7833.385445358855,2.0,-1.51678353e8
7833.395447553955,2.0,-1.51678462e8
7833.405445759055,2.0,-1.51678573e8
7833.415445839154,2.0,-1.51678682e8
7833.425445679254,2.0,-1.51678792e8
7833.435445594355,2.0,-1.51678902e8
7833.445444564454,2.0,-1.51679013e8
7833.455443924555,2.0,-1.51679125e8
7833.465444724655,2.0,-1.51679236e8
7833.475444159754,2.0,-1.51679346e8
7833.485444044854,2.0,-1.51679457e8
7833.495444319954,2.0,-1.51679572e8
7833.5054446400545,2.0,-1.51679685e8
7833.515445035155,2.0,-1.51679796e8
7833.525443000254,2.0,-1.51679908e8
7833.5354406353545,2.0,-1.5168002e8
7833.545443040454,2.0,-1.51680135e8
7833.5554413655545,2.0,-1.51680249e8
7833.565442045654,2.0,-1.51680363e8
7833.575441840754,2.0,-1.51680477e8
7833.585447845854,2.0,-1.51680593e8
7833.595442000955,2.0,-1.51680708e8
7833.605440836054,2.0,-1.51680823e8
7833.6154410061545,2.0,-1.51680939e8
7833.625442286255,2.0,-1.51681055e8
7833.635440476354,2.0,-1.51681172e8
7833.645439566454,2.0,-1.51681289e8
7833.6554402015545,2.0,-1.51681407e8
7833.665439366654,2.0,-1.51681525e8
7833.675440406754,2.0,-1.51681642e8
7833.685440081855,2.0,-1.51681762e8
7833.695455596954,2.0,-1.5168188e8
7833.7054357270545,2.0,-1.51682001e8
7833.715439077155,2.0,-1.51682122e8
7833.725435482254,2.0,-1.5168224e8
7833.7354341223545,2.0,-1.51682361e8
7833.745433122454,2.0,-1.51682481e8
7833.755432722554,2.0,-1.51682602e8
7833.765432847655,2.0,-1.51682722e8
7833.775433002755,2.0,-1.51682845e8
7833.785433397854,2.0,-1.51682968e8
7833.795433717954,2.0,-1.51683088e8
7833.805432598055,2.0,-1.51683212e8
7833.815433128154,2.0,-1.51683336e8
7833.825432083254,2.0,-1.51683461e8
7833.835434488355,2.0,-1.51683585e8
7833.845432528455,2.0,-1.51683709e8
7833.855430763554,2.0,-1.51683833e8
7833.865429088654,2.0,-1.51683958e8
7833.875428718754,2.0,-1.51684085e8
7833.885429968855,2.0,-1.51684209e8
7833.895431608954,2.0,-1.51684335e8
7833.905430009055,2.0,-1.51684461e8
7833.915428529154,2.0,-1.5168459e8
7833.925428684254,2.0,-1.51684718e8
7833.935429964355,2.0,-1.51684845e8
7833.945425679454,2.0,-1.51684974e8
7833.955427844554,2.0,-1.51685103e8
7833.965427129654,2.0,-1.51685234e8
7833.975434289754,2.0,-1.51685363e8
7833.985425999855,2.0,-1.51685492e8
7833.995424804954,2.0,-1.51685624e8
7834.005427930054,2.0,-1.51685754e8
7834.015428970154,2.0,-1.51685885e8
7834.025427520254,2.0,-1.51686016e8
7834.035426280354,2.0,-1.51686148e8
7834.045424965454,2.0,-1.5168628e8
7834.055426725554,2.0,-1.51686412e8
7834.065425245654,2.0,-1.51686545e8
7834.075424725755,2.0,-1.51686676e8
7834.085425240854,2.0,-1.51686811e8
7834.095425965954,2.0,-1.51686946e8
7834.105423601054,2.0,-1.51687077e8
7834.115426366155,2.0,-1.51687214e8
7834.1254256812545,2.0,-1.51687346e8
7834.135425491354,2.0,-1.5168748e8
7834.145424686454,2.0,-1.51687616e8
7834.155425051555,2.0,-1.5168775e8
7834.165427561655,2.0,-1.51687886e8
7834.175428091754,2.0,-1.51688021e8
7834.185427331854,2.0,-1.51688158e8
7834.195427966954,2.0,-1.51688294e8
7834.205423652054,2.0,-1.5168843e8
7834.215423567154,2.0,-1.51688569e8
7834.225421412254,2.0,-1.51688705e8
7834.2354192423545,2.0,-1.51688842e8
7834.245418242454,2.0,-1.51688979e8
7834.255416732554,2.0,-1.51689117e8
7834.265416887654,2.0,-1.51689255e8
7834.275419007754,2.0,-1.51689393e8
7834.285417047854,2.0,-1.51689532e8
7834.295415762954,2.0,-1.51689669e8
7834.305417763054,2.0,-1.51689809e8
7834.315417933154,2.0,-1.51689946e8
7834.3254139632545,2.0,-1.51690086e8
7834.335414253354,2.0,-1.51690225e8
7834.345414603454,2.0,-1.51690364e8
7834.355416528554,2.0,-1.51690504e8
7834.365414763654,2.0,-1.51690644e8
7834.375419013754,2.0,-1.51690784e8
7834.385415253854,2.0,-1.51690924e8
7834.395417283954,2.0,-1.51691064e8
7834.405416134055,2.0,-1.51691206e8
7834.415413814154,2.0,-1.51691349e8
7834.4254153342545,2.0,-1.51691489e8
7834.435415369354,2.0,-1.51691631e8
7834.445414654454,2.0,-1.51691773e8
7834.455414569554,2.0,-1.51691913e8
7834.465415924654,2.0,-1.51692054e8
7834.4754171297545,2.0,-1.51692196e8
7834.485413054854,2.0,-1.51692341e8
7834.495416044954,2.0,-1.51692484e8
7834.505413410054,2.0,-1.51692629e8
7834.515415530154,2.0,-1.51692773e8
7834.525414290254,2.0,-1.51692918e8
7834.535415495354,2.0,-1.51693064e8
7834.545416565455,2.0,-1.51693209e8
7834.555414935554,2.0,-1.51693353e8
7834.565414895654,2.0,-1.51693498e8
7834.575415410754,2.0,-1.51693642e8
7834.585415010854,2.0,-1.51693787e8
7834.5954154509545,2.0,-1.51693934e8
7834.605416536054,2.0,-1.51694078e8
7834.615412011154,2.0,-1.51694223e8
7834.625416531254,2.0,-1.51694371e8
7834.635417211354,2.0,-1.51694517e8
7834.645416496454,2.0,-1.51694667e8
7834.655416816554,2.0,-1.51694816e8
7834.665414016654,2.0,-1.51694961e8
7834.675411966754,2.0,-1.51695109e8
7834.685411806854,2.0,-1.51695255e8
7834.695412486954,2.0,-1.51695403e8
7834.705412447054,2.0,-1.51695555e8
7834.715413412154,2.0,-1.51695704e8
7834.725413612254,2.0,-1.51695855e8
7834.735414292354,2.0,-1.51696002e8
7834.745412572454,2.0,-1.51696153e8
7834.755413297554,2.0,-1.51696305e8
7834.765413527654,2.0,-1.51696459e8
7834.775414897754,2.0,-1.51696609e8
7834.785414572854,2.0,-1.51696754e8
7834.795415492954,2.0,-1.51696907e8
7834.805415048054,2.0,-1.51697057e8
7834.815416133154,2.0,-1.51697209e8
7834.825417128254,2.0,-1.51697364e8
7834.835417448354,2.0,-1.51697518e8
7834.845415128454,2.0,-1.51697674e8
7834.855421013554,2.0,-1.51697828e8
7834.865417418654,2.0,-1.51697981e8
7834.875417498754,2.0,-1.51698134e8
7834.8854178938545,2.0,-1.51698288e8
7834.8954168939545,2.0,-1.51698441e8
7834.905415414054,2.0,-1.51698595e8
7834.915414129154,2.0,-1.51698752e8
7834.925413489254,2.0,-1.51698906e8
7834.935415294354,2.0,-1.51699063e8
7834.945415659454,2.0,-1.51699218e8
7834.9554131295545,2.0,-1.51699375e8
7834.965415294654,2.0,-1.51699533e8
7834.975410619754,2.0,-1.5169969e8
7834.9854116148545,2.0,-1.51699848e8
7834.995413209954,2.0,-1.51700004e8
7835.005409690054,2.0,-1.51700161e8
7835.015414975154,2.0,-1.51700319e8
7835.025412295254,2.0,-1.51700478e8
7835.035410410354,2.0,-1.51700638e8
7835.045409815454,2.0,-1.51700796e8
7835.055409415554,2.0,-1.51700955e8
7835.065408460654,2.0,-1.51701116e8
7835.075409095754,2.0,-1.51701273e8
7835.085409940854,2.0,-1.51701434e8
7835.095410620954,2.0,-1.51701594e8
7835.105410851054,2.0,-1.51701755e8
7835.115410016154,2.0,-1.51701915e8
7835.125410576254,2.0,-1.51702075e8
7835.135409336354,2.0,-1.51702237e8
7835.145408981454,2.0,-1.51702399e8
7835.155409136554,2.0,-1.5170256e8
7835.165412411654,2.0,-1.51702722e8
7835.175413811754,2.0,-1.51702884e8
7835.185413291854,2.0,-1.51703048e8
7835.195410611954,2.0,-1.51703213e8
7835.205415102054,2.0,-1.51703374e8
7835.2154132621545,2.0,-1.51703534e8
7835.2254146172545,2.0,-1.51703698e8
7835.235413857354,2.0,-1.51703862e8
7835.245418182454,2.0,-1.51704027e8
7835.255414737554,2.0,-1.51704193e8
7835.265413137654,2.0,-1.51704358e8
7835.275411102754,2.0,-1.51704522e8
7835.285409817854,2.0,-1.5170469e8
7835.295407662954,2.0,-1.51704857e8
7835.305404338054,2.0,-1.51705024e8
7835.315407013154,2.0,-1.51705192e8
7835.325406973254,2.0,-1.51705356e8
7835.3354057333545,2.0,-1.51705525e8
7835.345406383454,2.0,-1.51705691e8
7835.355408023554,2.0,-1.51705861e8
7835.365404938654,2.0,-1.51706029e8
7835.375403743754,2.0,-1.51706193e8
7835.385405218854,2.0,-1.51706364e8
7835.395408133954,2.0,-1.51706533e8
7835.405408544054,2.0,-1.51706702e8
7835.415407064154,2.0,-1.51706872e8
7835.425409259254,2.0,-1.5170704e8
7835.435411454354,2.0,-1.51707208e8
7835.445411459454,2.0,-1.51707378e8
7835.455409139554,2.0,-1.51707547e8
7835.465406264654,2.0,-1.51707717e8
7835.475410694754,2.0,-1.51707888e8
7835.485410894854,2.0,-1.51708058e8
7835.495410704954,2.0,-1.51708232e8
7835.505409540054,2.0,-1.517084e8
7835.515412305154,2.0,-1.51708571e8
7835.525411935254,2.0,-1.51708742e8
7835.535422215355,2.0,-1.51708911e8
7835.545411300454,2.0,-1.51709085e8
7835.555407420554,2.0,-1.51709255e8
7835.565408220654,2.0,-1.51709429e8
7835.575410100754,2.0,-1.51709603e8
7835.585409655854,2.0,-1.51709775e8
7835.595425185954,2.0,-1.51709948e8
7835.605407581054,2.0,-1.51710119e8
7835.615416346154,2.0,-1.51710293e8
7835.625410981254,2.0,-1.51710465e8
7835.635411901354,2.0,-1.51710636e8
7835.645410226454,2.0,-1.5171081e8
7835.655411056554,2.0,-1.51710983e8
7835.665407746654,2.0,-1.51711159e8
7835.675404976754,2.0,-1.51711333e8
7835.685402626854,2.0,-1.51711504e8
7835.695403426954,2.0,-1.51711679e8
7835.705406507054,2.0,-1.51711854e8
7835.715405657154,2.0,-1.51712031e8
7835.725406262254,2.0,-1.51712206e8
7835.735407617354,2.0,-1.51712377e8
7835.745404022454,2.0,-1.51712553e8
7835.755400067554,2.0,-1.51712728e8
7835.765398902654,2.0,-1.51712903e8
7835.775397257754,2.0,-1.5171308e8
7835.785396947854,2.0,-1.51713251e8
7835.795392542954,2.0,-1.51713429e8
7835.805393748054,2.0,-1.51713605e8
7835.815394863154,2.0,-1.51713782e8
7835.825397463254,2.0,-1.51713958e8
7835.835394708354,2.0,-1.51714135e8
7835.845392868454,2.0,-1.5171431e8
7835.855392258554,2.0,-1.51714486e8
7835.865388303654,2.0,-1.51714662e8
7835.875386148754,2.0,-1.51714837e8
7835.8853879388535,2.0,-1.51715015e8
7835.895386698954,2.0,-1.51715192e8
7835.905387664054,2.0,-1.51715369e8
7835.915389139154,2.0,-1.51715545e8
7835.925389339254,2.0,-1.51715721e8
7835.9353904693535,2.0,-1.51715896e8
7835.9453854644535,2.0,-1.51716072e8
7835.955385904554,2.0,-1.51716246e8
7835.965386104654,2.0,-1.51716424e8
7835.975387384754,2.0,-1.51716601e8
7835.985387704854,2.0,-1.51716778e8
7835.995384739954,2.0,-1.51716956e8
7836.005386665054,2.0,-1.5171713e8
7836.015387825154,2.0,-1.51717308e8
7836.025386270254,2.0,-1.51717484e8
7836.035386905354,2.0,-1.51717659e8
7836.045386265454,2.0,-1.51717836e8
7836.055387110554,2.0,-1.51718011e8
7836.065385225654,2.0,-1.51718191e8
7836.075386070754,2.0,-1.51718368e8
7836.085386270854,2.0,-1.51718543e8
7836.095387220954,2.0,-1.51718722e8
7836.105386506054,2.0,-1.51718894e8
7836.115386061154,2.0,-1.51719072e8
7836.125387191254,2.0,-1.51719246e8
7836.135386221354,2.0,-1.51719421e8
7836.145386106454,2.0,-1.51719605e8
7836.155385346554,2.0,-1.5171978e8
7836.165387781654,2.0,-1.51719956e8
7836.175390066754,2.0,-1.51720129e8
7836.185390026854,2.0,-1.51720304e8
7836.195389581954,2.0,-1.51720486e8
7836.2053855520535,2.0,-1.51720661e8
7836.215385467154,2.0,-1.51720841e8
7836.225385787254,2.0,-1.51721017e8
7836.235380422354,2.0,-1.51721193e8
7836.245378867454,2.0,-1.51721373e8
7836.2553770725535,2.0,-1.51721547e8
7836.265375742653,2.0,-1.51721724e8
7836.275373947754,2.0,-1.51721903e8
7836.285385142854,2.0,-1.51722079e8
7836.295374032954,2.0,-1.51722258e8
7836.305373993054,2.0,-1.51722434e8
7836.315373983154,2.0,-1.51722611e8
7836.325376988254,2.0,-1.51722788e8
7836.335372793354,2.0,-1.51722964e8
7836.345374343454,2.0,-1.51723142e8
7836.355374903554,2.0,-1.51723317e8
7836.365374833654,2.0,-1.51723494e8
7836.375374913754,2.0,-1.51723673e8
7836.385375023854,2.0,-1.51723852e8
7836.395377068954,2.0,-1.51724031e8
7836.405376114054,2.0,-1.51724206e8
7836.415374154154,2.0,-1.5172438e8
7836.425374264254,2.0,-1.51724559e8
7836.435371794354,2.0,-1.51724738e8
7836.445371304454,2.0,-1.51724921e8
7836.4553744745535,2.0,-1.51725099e8
7836.465370984653,2.0,-1.51725274e8
7836.475371904754,2.0,-1.51725455e8
7836.4853705148535,2.0,-1.51725632e8
7836.495369874954,2.0,-1.51725812e8
7836.505369235054,2.0,-1.5172599e8
7836.515371190154,2.0,-1.51726166e8
7836.525367505254,2.0,-1.51726348e8
7836.535367870354,2.0,-1.51726525e8
7836.545369030454,2.0,-1.5172671e8
7836.555366035554,2.0,-1.51726889e8
7836.565366265653,2.0,-1.51727071e8
7836.575365430754,2.0,-1.51727254e8
7836.585366155854,2.0,-1.51727429e8
7836.595367705953,2.0,-1.51727614e8
7836.605366106053,2.0,-1.51727792e8
7836.6153649861535,2.0,-1.51727975e8
7836.625363716254,2.0,-1.51728157e8
7836.635385156354,2.0,-1.51728334e8
7836.645362436454,2.0,-1.51728521e8
7836.655361271553,2.0,-1.51728699e8
7836.6653617116535,2.0,-1.51728882e8
7836.675363426753,2.0,-1.51729066e8
7836.685365351854,2.0,-1.51729244e8
7836.695359956953,2.0,-1.51729432e8
7836.705360157053,2.0,-1.51729614e8
7836.715360117154,2.0,-1.51729798e8
7836.725358517254,2.0,-1.51729981e8
7836.735358717354,2.0,-1.51730165e8
7836.745358437453,2.0,-1.51730351e8
7836.755356387554,2.0,-1.51730536e8
7836.765356077653,2.0,-1.51730722e8
7836.775356157754,2.0,-1.51730907e8
7836.785353792853,2.0,-1.51731091e8
7836.795357997954,2.0,-1.51731277e8
7836.805355393053,2.0,-1.51731463e8
7836.815355398154,2.0,-1.51731651e8
7836.825356078253,2.0,-1.51731836e8
7836.835357073353,2.0,-1.51732022e8
7836.845353673453,2.0,-1.51732211e8
7836.855352118553,2.0,-1.51732396e8
7836.8653521536535,2.0,-1.51732589e8
7836.8753541987535,2.0,-1.51732776e8
7836.885352433854,2.0,-1.51732965e8
7836.895369358954,2.0,-1.51733157e8
7836.9053513490535,2.0,-1.51733343e8
7836.915351069153,2.0,-1.51733534e8
7836.925350759254,2.0,-1.51733725e8
7836.935348949353,2.0,-1.51733913e8
7836.945348639453,2.0,-1.51734104e8
7836.955348554554,2.0,-1.51734293e8
7836.965346909654,2.0,-1.51734482e8
7836.975346629753,2.0,-1.51734676e8
7836.985346799854,2.0,-1.51734867e8
7836.995346039954,2.0,-1.51735062e8
7837.005346240054,2.0,-1.51735255e8
7837.015347835153,2.0,-1.51735447e8
7837.025347630253,2.0,-1.51735644e8
7837.035348115353,2.0,-1.51735834e8
7837.045346350454,2.0,-1.51736031e8
7837.055345920553,2.0,-1.51736226e8
7837.065345160653,2.0,-1.5173642e8
7837.075345720754,2.0,-1.51736618e8
7837.085345470853,2.0,-1.51736813e8
7837.095346240953,2.0,-1.5173701e8
7837.105346276054,2.0,-1.51737207e8
7837.115354801153,2.0,-1.51737404e8
7837.125345356253,2.0,-1.51737604e8
7837.135345961354,2.0,-1.51737801e8
7837.145345396453,2.0,-1.51737999e8
7837.155345401554,2.0,-1.51738198e8
7837.165348631654,2.0,-1.51738398e8
7837.175348081753,2.0,-1.517386e8
7837.185346121853,2.0,-1.51738798e8
7837.1953453619535,2.0,-1.51739e8
7837.205345997054,2.0,-1.51739199e8
7837.215343752154,2.0,-1.51739401e8
7837.225343442254,2.0,-1.51739605e8
7837.235344677353,2.0,-1.51739806e8
7837.245342792454,2.0,-1.5174001e8
7837.255341957553,2.0,-1.51740212e8
7837.265342517653,2.0,-1.51740416e8
7837.275345117753,2.0,-1.5174062e8
7837.2853440428535,2.0,-1.51740825e8
7837.295344242953,2.0,-1.5174103e8
7837.305344203053,2.0,-1.51741234e8
7837.315346158153,2.0,-1.51741442e8
7837.325345398253,2.0,-1.51741647e8
7837.335344278354,2.0,-1.51741854e8
7837.345345633454,2.0,-1.5174206e8
7837.355347873554,2.0,-1.51742268e8
7837.365347323654,2.0,-1.51742476e8
7837.375346833754,2.0,-1.51742682e8
7837.385347558853,2.0,-1.51742891e8
7837.395349003954,2.0,-1.51743101e8
7837.405347674054,2.0,-1.51743309e8
7837.415347274154,2.0,-1.51743521e8
7837.425348284253,2.0,-1.51743729e8
7837.435348844354,2.0,-1.5174394e8
7837.4453485644535,2.0,-1.5174415e8
7837.4553474745535,2.0,-1.51744361e8
7837.465347164653,2.0,-1.51744576e8
7837.475346839754,2.0,-1.51744786e8
7837.485345839854,2.0,-1.51744999e8
7837.495345634953,2.0,-1.51745212e8
7837.505346885054,2.0,-1.51745427e8
7837.515348165153,2.0,-1.51745643e8
7837.525346565253,2.0,-1.51745857e8
7837.535346885354,2.0,-1.51746072e8
7837.545343845453,2.0,-1.51746289e8
7837.555344120554,2.0,-1.51746504e8
7837.565342715653,2.0,-1.51746722e8
7837.575343080754,2.0,-1.51746938e8
7837.5853439258535,2.0,-1.51747157e8
7837.595341965954,2.0,-1.51747375e8
7837.605345796053,2.0,-1.51747593e8
7837.615343761154,2.0,-1.51747811e8
7837.625342881253,2.0,-1.51748029e8
7837.635343081353,2.0,-1.5174825e8
7837.645342486453,2.0,-1.51748471e8
7837.655341246554,2.0,-1.51748691e8
7837.6653423616535,2.0,-1.51748911e8
7837.675344121753,2.0,-1.51749133e8
7837.685344366853,2.0,-1.51749354e8
7837.695343756954,2.0,-1.51749578e8
